unique_string,worker_id,assignment_id,hit_id,video_url,response,label,correctness,timeout,experiment_number,ip_address,time_taken,submission_timestamp,correct_during_trial,incorrect_during_trial,device_properties
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,car/car_03/02/0049.png,0,1,0,False,58,168.196.236.144,2.879676103591919,2024-04-05 22:41:47.565338,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,laptop/laptop_03/08/0032.png,0,0,1,False,59,168.196.236.144,3.5504446029663086,2024-04-05 22:41:52.721220,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,hydrant/hydrant_03/05/0012.png,0,1,0,False,60,168.196.236.144,3.022212028503418,2024-04-05 22:42:02.498583,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,plant/plant_03/02/0013.png,0,1,0,False,61,168.196.236.144,3.79551100730896,2024-04-05 22:42:07.865748,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,suitcase/suitcase_03/06/0027.png,1,0,0,False,62,168.196.236.144,2.9977362155914307,2024-04-05 22:42:12.397937,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,suitcase/suitcase_03/07/0017.png,0,0,1,False,63,168.196.236.144,3.2288272380828857,2024-04-05 22:42:17.166025,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,car/car_03/10/0047.png,0,0,1,False,64,168.196.236.144,3.5945708751678467,2024-04-05 22:42:22.355459,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,suitcase/suitcase_03/07/0040.png,1,0,0,False,65,168.196.236.144,3.185767889022827,2024-04-05 22:42:27.085765,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,couch/couch_03/09/0023.png,1,0,0,False,66,168.196.236.144,3.157289266586304,2024-04-05 22:42:31.817062,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,hydrant/hydrant_03/01/0004.png,1,1,1,False,67,168.196.236.144,3.3871099948883057,2024-04-05 22:42:36.752867,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,laptop/laptop_03/07/0047.png,0,0,1,False,68,168.196.236.144,2.7117977142333984,2024-04-05 22:42:40.987536,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,motorcycle/motorcycle_03/09/0026.png,1,0,0,False,69,168.196.236.144,3.203167676925659,2024-04-05 22:42:45.716841,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,plant/plant_03/03/0008.png,0,1,0,False,70,168.196.236.144,3.148503541946411,2024-04-05 22:42:50.413279,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,hydrant/hydrant_03/04/0023.png,0,1,0,False,71,168.196.236.144,3.1248257160186768,2024-04-05 22:42:55.099322,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,suitcase/suitcase_03/05/0033.png,0,1,0,False,72,168.196.236.144,3.0370242595672607,2024-04-05 22:42:59.698681,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,car/car_03/01/0013.png,1,1,1,False,73,168.196.236.144,3.169431686401367,2024-04-05 22:43:04.412424,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,bench/bench_03/09/0015.png,0,0,1,False,74,168.196.236.144,3.08646011352539,2024-04-05 22:43:09.081562,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,suitcase/suitcase_03/04/0023.png,0,1,0,False,75,168.196.236.144,3.031872034072876,2024-04-05 22:43:13.675341,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,motorcycle/motorcycle_03/02/0008.png,0,1,0,False,76,168.196.236.144,3.402677536010742,2024-04-05 22:43:18.650834,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,chair/chair_03/01/0006.png,1,1,1,False,77,168.196.236.144,3.1297495365142822,2024-04-05 22:43:23.833482,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,car/car_03/02/0023.png,1,1,1,False,78,168.196.236.144,3.126309871673584,2024-04-05 22:43:28.510610,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,couch/couch_03/03/0039.png,0,1,0,False,79,168.196.236.144,3.2194082736968994,2024-04-05 22:43:33.335039,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,plant/plant_03/01/0029.png,1,1,1,False,80,168.196.236.144,2.99690318107605,2024-04-05 22:44:09.491148,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,chair/chair_03/01/0004.png,1,1,1,False,81,168.196.236.144,3.1378002166748047,2024-04-05 22:44:14.140590,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,chair/chair_03/05/0042.png,1,1,1,True,82,168.196.236.144,4.352848291397095,2024-04-05 22:44:20.060124,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,hydrant/hydrant_03/02/0034.png,1,1,1,False,83,168.196.236.144,4.042994260787964,2024-04-05 22:44:25.645474,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,couch/couch_03/04/0024.png,1,1,1,True,84,168.196.236.144,10.709660053253174,2024-04-05 22:44:37.895565,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,chair/chair_03/02/0040.png,0,1,0,True,85,168.196.236.144,4.573181867599487,2024-04-05 22:44:43.999694,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,car/car_03/01/0042.png,1,1,1,False,86,168.196.236.144,3.7847001552581783,2024-04-05 22:44:49.352300,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,car/car_03/04/0047.png,0,1,0,False,87,168.196.236.144,4.073046922683716,2024-04-05 22:44:55.008782,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,chair/chair_03/10/0044.png,0,0,1,False,88,168.196.236.144,3.6797935962677,2024-04-05 22:45:00.324237,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,motorcycle/motorcycle_03/01/0022.png,0,1,0,True,89,168.196.236.144,4.314023494720459,2024-04-05 22:45:06.176241,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,suitcase/suitcase_03/03/0020.png,1,1,1,False,90,168.196.236.144,3.587024211883545,2024-04-05 22:45:11.301729,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,suitcase/suitcase_03/08/0037.png,0,0,1,False,91,168.196.236.144,3.175424575805664,2024-04-05 22:45:16.035143,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,car/car_03/09/0016.png,0,0,1,False,92,168.196.236.144,3.136173248291016,2024-04-05 22:45:20.722207,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,car/car_03/02/0013.png,0,1,0,False,93,168.196.236.144,3.8491156101226807,2024-04-05 22:45:26.126580,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,plant/plant_03/08/0043.png,0,0,1,False,94,168.196.236.144,3.669120311737061,2024-04-05 22:45:31.335397,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,couch/couch_03/08/0013.png,0,0,1,False,95,168.196.236.144,3.060512065887451,2024-04-05 22:45:35.908921,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,couch/couch_03/06/0034.png,0,0,1,False,96,168.196.236.144,3.107487916946411,2024-04-05 22:45:40.549971,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,suitcase/suitcase_03/07/0046.png,0,0,1,False,97,168.196.236.144,3.763380527496338,2024-04-05 22:45:45.867708,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,chair/chair_03/04/0017.png,1,1,1,False,98,168.196.236.144,3.911998987197876,2024-04-05 22:45:51.329013,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,laptop/laptop_03/06/0037.png,0,0,1,False,99,168.196.236.144,3.480507135391236,2024-04-05 22:45:56.335834,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,plant/plant_03/05/0046.png,1,1,1,False,100,168.196.236.144,3.7852108478546143,2024-04-05 22:46:07.709229,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,couch/couch_03/01/0048.png,1,1,1,False,101,168.196.236.144,3.639534711837769,2024-04-05 22:46:12.939442,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,couch/couch_03/10/0006.png,0,0,1,True,102,168.196.236.144,4.652093410491943,2024-04-05 22:46:19.135433,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,chair/chair_03/03/0036.png,0,1,0,False,103,168.196.236.144,4.047015905380249,2024-04-05 22:46:24.756747,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,bench/bench_03/02/0001.png,1,1,1,False,104,168.196.236.144,3.675871372222901,2024-04-05 22:46:29.967809,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,plant/plant_03/08/0047.png,0,0,1,False,105,168.196.236.144,4.234295845031738,2024-04-05 22:46:35.749341,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,umbrella/umbrella_03/07/0034.png,0,0,1,False,106,168.196.236.144,3.265822172164917,2024-04-05 22:46:40.547614,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,laptop/laptop_03/03/0003.png,1,1,1,False,107,168.196.236.144,3.707185745239258,2024-04-05 22:46:45.786155,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,suitcase/suitcase_03/10/0030.png,1,0,0,False,108,168.196.236.144,3.703069686889648,2024-04-05 22:46:51.024082,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,couch/couch_03/04/0034.png,0,1,0,False,109,168.196.236.144,3.712356567382813,2024-04-05 22:46:56.327506,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,plant/plant_03/02/0031.png,1,1,1,False,110,168.196.236.144,3.428480386734009,2024-04-05 22:47:01.307415,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,bench/bench_03/01/0010.png,1,1,1,False,111,168.196.236.144,3.190730571746826,2024-04-05 22:47:06.025355,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,bench/bench_03/01/0010.png,1,1,1,True,111,168.196.236.144,5.785694599151611,2024-04-05 22:47:08.620319,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,couch/couch_03/05/0003.png,1,1,1,False,112,168.196.236.144,3.715048551559448,2024-04-05 22:47:14.041256,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,suitcase/suitcase_03/03/0046.png,0,1,0,False,113,168.196.236.144,3.382448673248291,2024-04-05 22:47:18.979005,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,couch/couch_03/06/0000.png,0,0,1,False,114,168.196.236.144,4.349731206893921,2024-04-05 22:47:24.900928,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,plant/plant_03/03/0021.png,1,1,1,False,115,168.196.236.144,3.661619901657105,2024-04-05 22:47:30.133391,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
ad4983efbb240a5d08033cf3a2dd0628,A1MCWFRCYFK1BX,3ZV9H2YQQD751OH930FITYFPOVRW3J,3BVS8WK9Q0VQG43N3AL8M681197BIV,suitcase/suitcase_03/08/0045.png,0,0,1,False,116,168.196.236.144,3.5405399799346924,2024-04-05 22:47:35.212421,10,13,"None None None Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
