unique_string,worker_id,assignment_id,hit_id,video_url,response,label,correctness,timeout,experiment_number,ip_address,time_taken,submission_timestamp,correct_during_trial,incorrect_during_trial,device_properties
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,chair/chair_03/10/0044.png,1,0,0,False,66,83.83.40.120,2.781341552734375,2024-05-03 19:01:22.362438,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,suitcase/suitcase_03/08/0037.png,0,0,1,False,67,83.83.40.120,3.746995449066162,2024-05-03 19:01:27.646144,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,car/car_03/09/0016.png,0,0,1,False,68,83.83.40.120,2.9651570320129395,2024-05-03 19:01:32.259487,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,plant/plant_03/08/0043.png,0,0,1,False,69,83.83.40.120,2.570436954498291,2024-05-03 19:01:36.529319,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,chair/chair_03/03/0037.png,0,1,0,False,70,83.83.40.120,2.6437549591064453,2024-05-03 19:01:40.843492,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,couch/couch_03/03/0040.png,1,1,1,False,71,83.83.40.120,2.5881707668304443,2024-05-03 19:01:45.051679,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,couch/couch_03/05/0047.png,1,1,1,False,72,83.83.40.120,2.592270612716675,2024-05-03 19:01:49.157583,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,suitcase/suitcase_03/04/0018.png,0,1,0,False,73,83.83.40.120,2.783618211746216,2024-05-03 19:01:53.516330,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,car/car_03/03/0002.png,0,1,0,True,74,83.83.40.120,4.508223295211792,2024-05-03 19:01:59.724353,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,laptop/laptop_03/02/0029.png,1,1,1,False,75,83.83.40.120,2.5378358364105225,2024-05-03 19:02:04.070209,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,car/car_03/03/0000.png,1,1,1,False,76,83.83.40.120,3.0032296180725098,2024-05-03 19:02:09.242870,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,hydrant/hydrant_03/01/0008.png,1,1,1,False,77,83.83.40.120,2.7258591651916504,2024-05-03 19:02:14.250631,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,plant/plant_03/02/0030.png,1,1,1,False,78,83.83.40.120,3.1392343044281006,2024-05-03 19:02:19.247866,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,hydrant/hydrant_03/01/0004.png,1,1,1,False,79,83.83.40.120,2.46621036529541,2024-05-03 19:02:23.299005,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,plant/plant_03/03/0008.png,0,1,0,False,80,83.83.40.120,2.931713342666626,2024-05-03 19:02:45.800272,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,suitcase/suitcase_03/05/0033.png,0,1,0,False,81,83.83.40.120,2.8731565475463867,2024-05-03 19:02:50.323888,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,suitcase/suitcase_03/04/0023.png,1,1,1,False,82,83.83.40.120,2.5491256713867188,2024-05-03 19:02:54.461107,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,chair/chair_03/01/0006.png,1,1,1,False,83,83.83.40.120,3.6356470584869385,2024-05-03 19:02:59.590638,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,couch/couch_03/03/0039.png,1,1,1,False,84,83.83.40.120,2.5334362983703613,2024-05-03 19:03:03.612829,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,chair/chair_03/05/0042.png,1,1,1,False,85,83.83.40.120,2.5395078659057617,2024-05-03 19:03:07.661304,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,couch/couch_03/04/0024.png,0,1,0,False,86,83.83.40.120,2.935235977172852,2024-05-03 19:03:12.113050,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,suitcase/suitcase_03/03/0020.png,1,1,1,False,87,83.83.40.120,2.836451530456543,2024-05-03 19:03:16.418053,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,chair/chair_03/03/0036.png,0,1,0,False,88,83.83.40.120,2.704564094543457,2024-05-03 19:03:20.739219,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,couch/couch_03/04/0034.png,1,1,1,False,89,83.83.40.120,2.5639758110046387,2024-05-03 19:03:24.827538,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,plant/plant_03/02/0031.png,1,1,1,False,90,83.83.40.120,2.7832276821136475,2024-05-03 19:03:29.209021,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,bench/bench_03/01/0010.png,1,1,1,False,91,83.83.40.120,2.8729965686798096,2024-05-03 19:03:33.637783,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,couch/couch_03/05/0003.png,1,1,1,False,92,83.83.40.120,2.6484766006469727,2024-05-03 19:03:37.870219,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
43e5952131dc2a2e058361f20ade7ecc,65b24301d391a3eeab4d4fe9,663532006853344bd7db3224,66353090756460b1129b59e0,plant/plant_03/03/0021.png,0,1,0,False,93,83.83.40.120,2.7375833988189697,2024-05-03 19:03:42.163797,16,5,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
