unique_string,worker_id,assignment_id,hit_id,video_url,response,label,correctness,timeout,experiment_number,ip_address,time_taken,submission_timestamp,correct_during_trial,incorrect_during_trial,device_properties
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,suitcase/suitcase_03/06/0027.png,0,0,1,False,62,2.80.86.134,2.7664315700531006,2024-04-11 19:29:28.664865,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,suitcase/suitcase_03/07/0017.png,0,0,1,False,63,2.80.86.134,3.138069868087769,2024-04-11 19:29:33.283276,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,car/car_03/10/0047.png,1,0,0,False,64,2.80.86.134,2.809767484664917,2024-04-11 19:29:37.598703,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,suitcase/suitcase_03/07/0040.png,0,0,1,False,65,2.80.86.134,2.624793767929077,2024-04-11 19:29:41.721797,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,couch/couch_03/09/0023.png,0,0,1,False,66,2.80.86.134,2.920083522796631,2024-04-11 19:29:46.147742,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,hydrant/hydrant_03/01/0004.png,0,1,0,False,67,2.80.86.134,2.709650754928589,2024-04-11 19:29:50.365036,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,laptop/laptop_03/07/0047.png,0,0,1,False,68,2.80.86.134,3.0470049381256104,2024-04-11 19:29:54.922399,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,motorcycle/motorcycle_03/09/0026.png,0,0,1,False,69,2.80.86.134,3.120265007019043,2024-04-11 19:29:59.546063,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,plant/plant_03/03/0008.png,1,1,1,False,70,2.80.86.134,2.8686792850494385,2024-04-11 19:30:03.906158,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,hydrant/hydrant_03/04/0023.png,1,1,1,False,71,2.80.86.134,2.860851764678955,2024-04-11 19:30:08.618535,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,suitcase/suitcase_03/05/0033.png,1,1,1,False,72,2.80.86.134,3.2342188358306885,2024-04-11 19:30:13.350179,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,car/car_03/01/0013.png,1,1,1,False,73,2.80.86.134,3.3350393772125244,2024-04-11 19:30:18.189149,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,bench/bench_03/09/0015.png,0,0,1,False,74,2.80.86.134,3.5074210166931152,2024-04-11 19:30:23.208012,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,suitcase/suitcase_03/04/0023.png,1,1,1,False,75,2.80.86.134,2.9241743087768555,2024-04-11 19:30:27.623019,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,motorcycle/motorcycle_03/02/0008.png,1,1,1,False,76,2.80.86.134,3.626855850219727,2024-04-11 19:30:32.761217,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,chair/chair_03/01/0006.png,1,1,1,False,77,2.80.86.134,3.476115703582764,2024-04-11 19:30:37.736968,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,car/car_03/02/0023.png,1,1,1,False,78,2.80.86.134,2.903179168701172,2024-04-11 19:30:42.129284,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,couch/couch_03/03/0039.png,1,1,1,False,79,2.80.86.134,3.216737985610962,2024-04-11 19:30:46.831665,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,plant/plant_03/01/0029.png,1,1,1,False,80,2.80.86.134,2.802917003631592,2024-04-11 19:30:54.216610,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,chair/chair_03/01/0004.png,1,1,1,False,81,2.80.86.134,2.6549549102783203,2024-04-11 19:30:58.376491,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,chair/chair_03/05/0042.png,1,1,1,False,82,2.80.86.134,2.853755474090576,2024-04-11 19:31:02.739622,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,hydrant/hydrant_03/02/0034.png,1,1,1,False,83,2.80.86.134,2.579951286315918,2024-04-11 19:31:06.830195,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,couch/couch_03/04/0024.png,1,1,1,False,84,2.80.86.134,2.72253155708313,2024-04-11 19:31:11.050453,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,chair/chair_03/02/0040.png,1,1,1,False,85,2.80.86.134,2.673027515411377,2024-04-11 19:31:15.271724,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,car/car_03/01/0042.png,1,1,1,False,86,2.80.86.134,3.168277740478516,2024-04-11 19:31:19.959981,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,car/car_03/04/0047.png,1,1,1,False,87,2.80.86.134,2.786659002304077,2024-04-11 19:31:24.246299,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,chair/chair_03/10/0044.png,0,0,1,False,88,2.80.86.134,2.9574756622314453,2024-04-11 19:31:28.742412,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,motorcycle/motorcycle_03/01/0022.png,1,1,1,False,89,2.80.86.134,3.064399480819702,2024-04-11 19:31:33.300462,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,suitcase/suitcase_03/03/0020.png,1,1,1,False,90,2.80.86.134,2.7928473949432373,2024-04-11 19:31:37.605265,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,suitcase/suitcase_03/08/0037.png,0,0,1,False,91,2.80.86.134,2.736219644546509,2024-04-11 19:31:41.837490,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,car/car_03/09/0016.png,0,0,1,False,92,2.80.86.134,3.303894519805908,2024-04-11 19:31:46.635413,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,car/car_03/02/0013.png,0,1,0,False,93,2.80.86.134,2.943030595779419,2024-04-11 19:31:51.082478,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,plant/plant_03/08/0043.png,1,0,0,False,94,2.80.86.134,3.129373788833618,2024-04-11 19:31:55.704508,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,couch/couch_03/08/0013.png,0,0,1,False,95,2.80.86.134,2.7995853424072266,2024-04-11 19:32:00.003761,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,couch/couch_03/06/0034.png,0,0,1,False,96,2.80.86.134,3.059654235839844,2024-04-11 19:32:04.589340,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,suitcase/suitcase_03/07/0046.png,0,0,1,False,97,2.80.86.134,3.258952140808105,2024-04-11 19:32:09.340298,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,chair/chair_03/04/0017.png,1,1,1,False,98,2.80.86.134,2.689178466796875,2024-04-11 19:32:13.560957,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,laptop/laptop_03/06/0037.png,0,0,1,False,99,2.80.86.134,3.0078091621398926,2024-04-11 19:32:18.068960,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,plant/plant_03/05/0046.png,1,1,1,False,100,2.80.86.134,2.7495241165161133,2024-04-11 19:32:25.586144,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,couch/couch_03/01/0048.png,1,1,1,False,101,2.80.86.134,2.669139623641968,2024-04-11 19:32:29.738188,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,couch/couch_03/10/0006.png,0,0,1,False,102,2.80.86.134,2.751275062561035,2024-04-11 19:32:33.975801,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,chair/chair_03/03/0036.png,1,1,1,False,103,2.80.86.134,2.897716522216797,2024-04-11 19:32:38.373879,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,bench/bench_03/02/0001.png,1,1,1,False,104,2.80.86.134,2.9699511528015137,2024-04-11 19:32:42.848260,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,plant/plant_03/08/0047.png,0,0,1,False,105,2.80.86.134,3.402029275894165,2024-04-11 19:32:47.736756,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,umbrella/umbrella_03/07/0034.png,0,0,1,False,106,2.80.86.134,3.060342788696289,2024-04-11 19:32:52.302783,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,laptop/laptop_03/03/0003.png,1,1,1,False,107,2.80.86.134,3.0212621688842773,2024-04-11 19:32:56.849191,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,suitcase/suitcase_03/10/0030.png,0,0,1,False,108,2.80.86.134,3.15679669380188,2024-04-11 19:33:01.506307,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,couch/couch_03/04/0034.png,1,1,1,False,109,2.80.86.134,2.7530548572540283,2024-04-11 19:33:05.766829,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,plant/plant_03/02/0031.png,1,1,1,True,110,2.80.86.134,26.89465308189392,2024-04-11 19:33:35.070516,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,bench/bench_03/01/0010.png,1,1,1,True,111,2.80.86.134,109.82676792144775,2024-04-11 19:35:51.135170,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,couch/couch_03/05/0003.png,1,1,1,False,112,2.80.86.134,3.163245439529419,2024-04-11 19:35:57.260159,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,suitcase/suitcase_03/03/0046.png,1,1,1,False,113,2.80.86.134,3.349708318710327,2024-04-11 19:36:03.213450,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,couch/couch_03/06/0000.png,0,0,1,False,114,2.80.86.134,3.453763484954834,2024-04-11 19:36:09.031814,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,plant/plant_03/03/0021.png,1,1,1,False,115,2.80.86.134,4.999043941497803,2024-04-11 19:36:16.901519,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,suitcase/suitcase_03/08/0045.png,0,0,1,False,116,2.80.86.134,4.774808883666992,2024-04-11 19:36:26.817539,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,hydrant/hydrant_03/09/0021.png,0,0,1,False,117,2.80.86.134,4.385639905929565,2024-04-11 19:36:35.709436,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,bench/bench_03/04/0026.png,1,1,1,False,118,2.80.86.134,3.4847686290740967,2024-04-11 19:36:41.483545,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
f744207cd1eaf6422cadbabad921032b,5f3a9083cee6b36b57522344,66183540d03c064f2a9c7fe4,661833849fb2ff5c1edce07e,chair/chair_03/10/0026.png,0,0,1,False,119,2.80.86.134,3.3278021812438965,2024-04-11 19:36:47.116257,18,3,"None None None Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
